Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
1,13010,,13010,,13010,Carol Redmount; Emily Drumsta,3.7,Arabic,10,002,A,Letter Grade,A-,Intens Elem Arabic
2,13010,,13010,,13010,Carol Redmount; Emily Drumsta,3,Arabic,10,002,B,Letter Grade,B,Intens Elem Arabic
1,13010,,13010,,13010,Carol Redmount; Emily Drumsta,,Arabic,10,002,Credit,Non-Letter Grade,Pass,Intens Elem Arabic
5,13015,,13015,,13015,Carol Redmount; Elizabeth Saylor,4,Arabic,30,001,A,Letter Grade,A,Intermed Arabic
1,13015,,13015,,13015,Carol Redmount; Elizabeth Saylor,3,Arabic,30,001,B,Letter Grade,B,Intermed Arabic
2,13015,,13015,,13015,Carol Redmount; Elizabeth Saylor,,Arabic,30,001,Credit,Non-Letter Grade,Pass,Intermed Arabic
4,13305,,13305,,13305,Mark Schatz,4,Architecture,108,001,A,Letter Grade,A+,Arch Internship
6,13305,,13305,,13305,Mark Schatz,4,Architecture,108,001,A,Letter Grade,A,Arch Internship
1,13305,,13305,,13305,Mark Schatz,3.7,Architecture,108,001,A,Letter Grade,A-,Arch Internship
4,13305,,13305,,13305,Mark Schatz,3.3,Architecture,108,001,B,Letter Grade,B+,Arch Internship
4,13305,,13305,,13305,Mark Schatz,,Architecture,108,001,Credit,Non-Letter Grade,Pass,Arch Internship
4,13310,,13310,,13310,Alejandro Salazar-Jasbon; Tom Buresh,4,Architecture,109,001,A,Letter Grade,A,Spec Top Arch Des
5,13310,,13310,,13310,Alejandro Salazar-Jasbon; Tom Buresh,3.7,Architecture,109,001,A,Letter Grade,A-,Spec Top Arch Des
2,13310,,13310,,13310,Alejandro Salazar-Jasbon; Tom Buresh,3.3,Architecture,109,001,B,Letter Grade,B+,Spec Top Arch Des
1,13310,,13310,,13310,Alejandro Salazar-Jasbon; Tom Buresh,3,Architecture,109,001,B,Letter Grade,B,Spec Top Arch Des
4,13320,,13320,,13320,Isabelle Angieri,4,Architecture,124A,001,A,Letter Grade,A,3-D Computer Tech
2,13320,,13320,,13320,Isabelle Angieri,3.7,Architecture,124A,001,A,Letter Grade,A-,3-D Computer Tech
2,13320,,13320,,13320,Isabelle Angieri,3.3,Architecture,124A,001,B,Letter Grade,B+,3-D Computer Tech
3,13320,,13320,,13320,Isabelle Angieri,3,Architecture,124A,001,B,Letter Grade,B,3-D Computer Tech
3,13320,,13320,,13320,Isabelle Angieri,,Architecture,124A,001,Credit,Non-Letter Grade,Pass,3-D Computer Tech
1,13320,,13320,,13320,Isabelle Angieri,,Architecture,124A,001,No Credit,Non-Letter Grade,Not Pass,3-D Computer Tech
2,13325,,13325,,13325,Isabelle Angieri,4,Architecture,124A,002,A,Letter Grade,A,3-D Computer Tech
1,13325,,13325,,13325,Isabelle Angieri,3.7,Architecture,124A,002,A,Letter Grade,A-,3-D Computer Tech
1,13325,,13325,,13325,Isabelle Angieri,0,Architecture,124A,002,F,Letter Grade,F,3-D Computer Tech
4,13325,,13325,,13325,Isabelle Angieri,,Architecture,124A,002,Credit,Non-Letter Grade,Pass,3-D Computer Tech
1,13325,,13325,,13325,Isabelle Angieri,,Architecture,124A,002,Credit,Non-Letter Grade,Satisfactory,3-D Computer Tech
1,13325,,13325,,13325,Isabelle Angieri,,Architecture,124A,002,No Credit,Non-Letter Grade,Not Pass,3-D Computer Tech
3,13340,,13340,,13340,Brendon Levitt,4,Architecture,149,001,A,Letter Grade,A+,Spec Top Erg Envir
7,13340,,13340,,13340,Brendon Levitt,4,Architecture,149,001,A,Letter Grade,A,Spec Top Erg Envir
4,13340,,13340,,13340,Brendon Levitt,3.7,Architecture,149,001,A,Letter Grade,A-,Spec Top Erg Envir
2,13340,,13340,,13340,Brendon Levitt,3.3,Architecture,149,001,B,Letter Grade,B+,Spec Top Erg Envir
4,13340,,13340,,13340,Brendon Levitt,3,Architecture,149,001,B,Letter Grade,B,Spec Top Erg Envir
1,13340,,13340,,13340,Brendon Levitt,2.7,Architecture,149,001,B,Letter Grade,B-,Spec Top Erg Envir
1,13340,,13340,,13340,Brendon Levitt,,Architecture,149,001,Credit,Non-Letter Grade,Pass,Spec Top Erg Envir
12,13345,,13345,,13345,Alejandro Salazar-Jasbon; Tom Buresh,,Architecture,198,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
14,13350,,13350,,13350,Mark Schatz,,Architecture,198,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
8,13385,,13385,,13385,Tom Buresh,,Architecture,N299,001,Credit,Non-Letter Grade,Satisfactory,Individual Study
7,13390,,13390,,13390,Nezar Alsayyad,,Architecture,N299,002,Credit,Non-Letter Grade,Satisfactory,Individual Study
1,13400,,13400,,13400,Andrew Shanken,,Architecture,N299,004,Credit,Non-Letter Grade,Satisfactory,Individual Study
2,14005,,14005,,14005,Tanja Geis,4,Art Practice,8,001,A,Letter Grade,A+,Intro Vis Thinking
11,14005,,14005,,14005,Tanja Geis,4,Art Practice,8,001,A,Letter Grade,A,Intro Vis Thinking
2,14005,,14005,,14005,Tanja Geis,3.7,Art Practice,8,001,A,Letter Grade,A-,Intro Vis Thinking
2,14005,,14005,,14005,Tanja Geis,3.3,Art Practice,8,001,B,Letter Grade,B+,Intro Vis Thinking
1,14005,,14005,,14005,Tanja Geis,2.7,Art Practice,8,001,B,Letter Grade,B-,Intro Vis Thinking
12,14010,,14010,,14010,Matthew Smith,4,Art Practice,8,002,A,Letter Grade,A,Intro Vis Thinking
2,14015,,14015,,14015,Lee Lavy,4,Art Practice,8,003,A,Letter Grade,A+,Intro Vis Thinking
16,14015,,14015,,14015,Lee Lavy,4,Art Practice,8,003,A,Letter Grade,A,Intro Vis Thinking
1,14015,,14015,,14015,Lee Lavy,3.7,Art Practice,8,003,A,Letter Grade,A-,Intro Vis Thinking
1,14015,,14015,,14015,Lee Lavy,3,Art Practice,8,003,B,Letter Grade,B,Intro Vis Thinking
1,14015,,14015,,14015,Lee Lavy,,Art Practice,8,003,No Credit,Non-Letter Grade,Not Pass,Intro Vis Thinking
19,14020,,14020,,14020,Sofie Ramos,4,Art Practice,8,004,A,Letter Grade,A,Intro Vis Thinking
1,14020,,14020,,14020,Sofie Ramos,,Art Practice,8,004,Credit,Non-Letter Grade,Pass,Intro Vis Thinking
8,14023,,14023,,14023,Leslie Dreyer,4,Art Practice,8,005,A,Letter Grade,A+,Intro Vis Thinking
2,14023,,14023,,14023,Leslie Dreyer,4,Art Practice,8,005,A,Letter Grade,A,Intro Vis Thinking
1,14023,,14023,,14023,Leslie Dreyer,3.7,Art Practice,8,005,A,Letter Grade,A-,Intro Vis Thinking
1,14023,,14023,,14023,Leslie Dreyer,1.7,Art Practice,8,005,C,Letter Grade,C-,Intro Vis Thinking
2,14023,,14023,,14023,Leslie Dreyer,0,Art Practice,8,005,F,Letter Grade,F,Intro Vis Thinking
3,14025,,14025,,14025,Indira Morre,4,Art Practice,12,001,A,Letter Grade,A+,Lang Of Draw
8,14025,,14025,,14025,Indira Morre,4,Art Practice,12,001,A,Letter Grade,A,Lang Of Draw
1,14025,,14025,,14025,Indira Morre,3.7,Art Practice,12,001,A,Letter Grade,A-,Lang Of Draw
1,14025,,14025,,14025,Indira Morre,3.3,Art Practice,12,001,B,Letter Grade,B+,Lang Of Draw
1,14025,,14025,,14025,Indira Morre,3,Art Practice,12,001,B,Letter Grade,B,Lang Of Draw
1,14025,,14025,,14025,Indira Morre,0,Art Practice,12,001,F,Letter Grade,F,Lang Of Draw
1,14025,,14025,,14025,Indira Morre,,Art Practice,12,001,Credit,Non-Letter Grade,Pass,Lang Of Draw
3,14030,,14030,,14030,Aida Gamez,4,Art Practice,12,002,A,Letter Grade,A+,Lang Of Draw
8,14030,,14030,,14030,Aida Gamez,4,Art Practice,12,002,A,Letter Grade,A,Lang Of Draw
1,14030,,14030,,14030,Aida Gamez,3.7,Art Practice,12,002,A,Letter Grade,A-,Lang Of Draw
2,14030,,14030,,14030,Aida Gamez,3.3,Art Practice,12,002,B,Letter Grade,B+,Lang Of Draw
1,14030,,14030,,14030,Aida Gamez,3,Art Practice,12,002,B,Letter Grade,B,Lang Of Draw
1,14030,,14030,,14030,Aida Gamez,0,Art Practice,12,002,F,Letter Grade,F,Lang Of Draw
4,14030,,14030,,14030,Aida Gamez,,Art Practice,12,002,Credit,Non-Letter Grade,Pass,Lang Of Draw
16,14035,,14035,,14035,Michelle Ott,4,Art Practice,21,001,A,Letter Grade,A,Digital Photography
1,14035,,14035,,14035,Michelle Ott,,Art Practice,21,001,Credit,Non-Letter Grade,Pass,Digital Photography
7,14040,,14040,,14040,Azin Seraj,4,Art Practice,26,001,A,Letter Grade,A,Mov Image Media
3,14040,,14040,,14040,Azin Seraj,3.7,Art Practice,26,001,A,Letter Grade,A-,Mov Image Media
1,14040,,14040,,14040,Azin Seraj,3.3,Art Practice,26,001,B,Letter Grade,B+,Mov Image Media
2,14040,,14040,,14040,Azin Seraj,,Art Practice,26,001,Credit,Non-Letter Grade,Pass,Mov Image Media
17,14045,,14045,,14045,John Mcnamara,4,Art Practice,102,001,A,Letter Grade,A,Approaches To Ptng
3,14045,,14045,,14045,John Mcnamara,3.7,Art Practice,102,001,A,Letter Grade,A-,Approaches To Ptng
10,14050,,14050,,14050,Rachelle Agundes,4,Art Practice,102,101,A,Letter Grade,A,Approaches To Ptng
1,14050,,14050,,14050,Rachelle Agundes,3.7,Art Practice,102,101,A,Letter Grade,A-,Approaches To Ptng
1,14050,,14050,,14050,Rachelle Agundes,3,Art Practice,102,101,B,Letter Grade,B,Approaches To Ptng
1,14050,,14050,,14050,Rachelle Agundes,0,Art Practice,102,101,F,Letter Grade,F,Approaches To Ptng
1,14050,,14050,,14050,Rachelle Agundes,,Art Practice,102,101,Credit,Non-Letter Grade,Pass,Approaches To Ptng
14,14055,,14055,,14055,John Mcnamara,4,Art Practice,117,001,A,Letter Grade,A,Drawing Composition
4,14060,,14060,,14060,Jenifer Wofford,4,Art Practice,119,001,A,Letter Grade,A+,Gpca
4,14060,,14060,,14060,Jenifer Wofford,4,Art Practice,119,001,A,Letter Grade,A,Gpca
4,14060,,14060,,14060,Jenifer Wofford,3.7,Art Practice,119,001,A,Letter Grade,A-,Gpca
1,14060,,14060,,14060,Jenifer Wofford,3.3,Art Practice,119,001,B,Letter Grade,B+,Gpca
7,14065,,14065,,14065,Sahar Khoury,4,Art Practice,160,001,A,Letter Grade,A,Spec Topics Vis Std
1,14065,,14065,,14065,Sahar Khoury,2,Art Practice,160,001,C,Letter Grade,C,Spec Topics Vis Std
2,14065,,14065,,14065,Sahar Khoury,,Art Practice,160,001,No Credit,Non-Letter Grade,Not Pass,Spec Topics Vis Std
4,14070,,14070,,14070,Andrew Voogel,4,Art Practice,180,002,A,Letter Grade,A,Advanced Digital Ph
4,14070,,14070,,14070,Andrew Voogel,3.7,Art Practice,180,002,A,Letter Grade,A-,Advanced Digital Ph
2,14070,,14070,,14070,Andrew Voogel,3.3,Art Practice,180,002,B,Letter Grade,B+,Advanced Digital Ph
1,14070,,14070,,14070,Andrew Voogel,,Art Practice,180,002,Credit,Non-Letter Grade,Pass,Advanced Digital Ph
1,15205,,15205,,15205,Anna Leong; Mihiri Tillakaratne,4,Asian American Studies,R2A,002,A,Letter Grade,A+,Reading&Composition
8,15205,,15205,,15205,Anna Leong; Mihiri Tillakaratne,4,Asian American Studies,R2A,002,A,Letter Grade,A,Reading&Composition
4,15205,,15205,,15205,Anna Leong; Mihiri Tillakaratne,3.7,Asian American Studies,R2A,002,A,Letter Grade,A-,Reading&Composition
1,15205,,15205,,15205,Anna Leong; Mihiri Tillakaratne,3,Asian American Studies,R2A,002,B,Letter Grade,B,Reading&Composition
1,15205,,15205,,15205,Anna Leong; Mihiri Tillakaratne,2.7,Asian American Studies,R2A,002,B,Letter Grade,B-,Reading&Composition
1,15205,,15205,,15205,Anna Leong; Mihiri Tillakaratne,0,Asian American Studies,R2A,002,F,Letter Grade,F,Reading&Composition
2,15215,,15215,,15215,Khuyen Nguyen,3.7,Asian American Studies,R2A,003,A,Letter Grade,A-,Reading&Composition
2,15215,,15215,,15215,Khuyen Nguyen,3.3,Asian American Studies,R2A,003,B,Letter Grade,B+,Reading&Composition
5,15215,,15215,,15215,Khuyen Nguyen,3,Asian American Studies,R2A,003,B,Letter Grade,B,Reading&Composition
4,15215,,15215,,15215,Khuyen Nguyen,2.7,Asian American Studies,R2A,003,B,Letter Grade,B-,Reading&Composition
2,15215,,15215,,15215,Khuyen Nguyen,2,Asian American Studies,R2A,003,C,Letter Grade,C,Reading&Composition
1,15215,,15215,,15215,Khuyen Nguyen,,Asian American Studies,R2A,003,Credit,Non-Letter Grade,Pass,Reading&Composition
3,15240,,15240,,15240,Hannah Michell,4,Asian American Studies,138,001,A,Letter Grade,A,Topics Asn Pop Cult
14,15240,,15240,,15240,Hannah Michell,3.7,Asian American Studies,138,001,A,Letter Grade,A-,Topics Asn Pop Cult
7,15240,,15240,,15240,Hannah Michell,3.3,Asian American Studies,138,001,B,Letter Grade,B+,Topics Asn Pop Cult
1,15240,,15240,,15240,Hannah Michell,3,Asian American Studies,138,001,B,Letter Grade,B,Topics Asn Pop Cult
1,15240,,15240,,15240,Hannah Michell,2.7,Asian American Studies,138,001,B,Letter Grade,B-,Topics Asn Pop Cult
1,15240,,15240,,15240,Hannah Michell,0,Asian American Studies,138,001,F,Letter Grade,F,Topics Asn Pop Cult
1,15240,,15240,,15240,Hannah Michell,,Asian American Studies,138,001,Credit,Non-Letter Grade,Pass,Topics Asn Pop Cult
3,15255,,15255,,15255,Michael Chang,4,Asian American Studies,145AC,001,A,Letter Grade,A,Politics/Pub Policy
4,15255,,15255,,15255,Michael Chang,3.7,Asian American Studies,145AC,001,A,Letter Grade,A-,Politics/Pub Policy
1,15255,,15255,,15255,Michael Chang,3.3,Asian American Studies,145AC,001,B,Letter Grade,B+,Politics/Pub Policy
1,15255,,15255,,15255,Michael Chang,,Asian American Studies,145AC,001,Credit,Non-Letter Grade,Pass,Politics/Pub Policy
10,15265,,15265,,15265,Roger Chung,4,Asian American Studies,171,001,A,Letter Grade,A,"Asam In Film, Video"
3,15265,,15265,,15265,Roger Chung,3.7,Asian American Studies,171,001,A,Letter Grade,A-,"Asam In Film, Video"
12,15275,,15275,,15275,Fae Ng,4,Asian American Studies,172,001,A,Letter Grade,A,Asian Amer Lit
1,15275,,15275,,15275,Fae Ng,,Asian American Studies,172,001,Credit,Non-Letter Grade,Pass,Asian Amer Lit
1,15290,,15290,,15290,Lok Siu,,Asian American Studies,197,001,Credit,Non-Letter Grade,Pass,Field Study
1,15305,,15305,,15305,Hatem Bazian,,Asian American Studies,199,001,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,16010,,16010,,16010,Bonnie Wade,,Asian Studies,197,001,Credit,Non-Letter Grade,Pass,Field Study
4,16305,,16305,,16305,Bryan Mendez; Steven Beckwith,4,Astronomy,9,001,A,Letter Grade,A,Select Topics Astro
8,16305,,16305,,16305,Bryan Mendez; Steven Beckwith,3.7,Astronomy,9,001,A,Letter Grade,A-,Select Topics Astro
6,16305,,16305,,16305,Bryan Mendez; Steven Beckwith,3.3,Astronomy,9,001,B,Letter Grade,B+,Select Topics Astro
5,16305,,16305,,16305,Bryan Mendez; Steven Beckwith,3,Astronomy,9,001,B,Letter Grade,B,Select Topics Astro
5,16305,,16305,,16305,Bryan Mendez; Steven Beckwith,2.7,Astronomy,9,001,B,Letter Grade,B-,Select Topics Astro
1,16305,,16305,,16305,Bryan Mendez; Steven Beckwith,2.3,Astronomy,9,001,C,Letter Grade,C+,Select Topics Astro
3,16305,,16305,,16305,Bryan Mendez; Steven Beckwith,2,Astronomy,9,001,C,Letter Grade,C,Select Topics Astro
5,16305,,16305,,16305,Bryan Mendez; Steven Beckwith,1.7,Astronomy,9,001,C,Letter Grade,C-,Select Topics Astro
1,16305,,16305,,16305,Bryan Mendez; Steven Beckwith,1.3,Astronomy,9,001,D,Letter Grade,D+,Select Topics Astro
2,16305,,16305,,16305,Bryan Mendez; Steven Beckwith,0,Astronomy,9,001,F,Letter Grade,F,Select Topics Astro
8,16305,,16305,,16305,Bryan Mendez; Steven Beckwith,,Astronomy,9,001,Credit,Non-Letter Grade,Pass,Select Topics Astro
2,16305,,16305,,16305,Bryan Mendez; Steven Beckwith,,Astronomy,9,001,No Credit,Non-Letter Grade,Not Pass,Select Topics Astro
1,16310,,16310,,16310,Aaron Lee,4,Astronomy,10,001,A,Letter Grade,A+,General Astronomy
5,16310,,16310,,16310,Aaron Lee,4,Astronomy,10,001,A,Letter Grade,A,General Astronomy
1,16310,,16310,,16310,Aaron Lee,3.7,Astronomy,10,001,A,Letter Grade,A-,General Astronomy
2,16310,,16310,,16310,Aaron Lee,3.3,Astronomy,10,001,B,Letter Grade,B+,General Astronomy
3,16310,,16310,,16310,Aaron Lee,3,Astronomy,10,001,B,Letter Grade,B,General Astronomy
1,16310,,16310,,16310,Aaron Lee,2.7,Astronomy,10,001,B,Letter Grade,B-,General Astronomy
1,16310,,16310,,16310,Aaron Lee,2,Astronomy,10,001,C,Letter Grade,C,General Astronomy
1,16310,,16310,,16310,Aaron Lee,0,Astronomy,10,001,F,Letter Grade,F,General Astronomy
4,16310,,16310,,16310,Aaron Lee,,Astronomy,10,001,Credit,Non-Letter Grade,Pass,General Astronomy
2,16310,,16310,,16310,Aaron Lee,,Astronomy,10,001,No Credit,Non-Letter Grade,Not Pass,General Astronomy
15,16325,,16325,,16325,Ryan Trainor,4,Astronomy,10,002,A,Letter Grade,A,General Astronomy
14,16325,,16325,,16325,Ryan Trainor,3.7,Astronomy,10,002,A,Letter Grade,A-,General Astronomy
10,16325,,16325,,16325,Ryan Trainor,3.3,Astronomy,10,002,B,Letter Grade,B+,General Astronomy
8,16325,,16325,,16325,Ryan Trainor,3,Astronomy,10,002,B,Letter Grade,B,General Astronomy
3,16325,,16325,,16325,Ryan Trainor,2.7,Astronomy,10,002,B,Letter Grade,B-,General Astronomy
2,16325,,16325,,16325,Ryan Trainor,2.3,Astronomy,10,002,C,Letter Grade,C+,General Astronomy
1,16325,,16325,,16325,Ryan Trainor,2,Astronomy,10,002,C,Letter Grade,C,General Astronomy
1,16325,,16325,,16325,Ryan Trainor,1.7,Astronomy,10,002,C,Letter Grade,C-,General Astronomy
1,16325,,16325,,16325,Ryan Trainor,1,Astronomy,10,002,D,Letter Grade,D,General Astronomy
1,16325,,16325,,16325,Ryan Trainor,0,Astronomy,10,002,F,Letter Grade,F,General Astronomy
3,16325,,16325,,16325,Ryan Trainor,,Astronomy,10,002,Credit,Non-Letter Grade,Pass,General Astronomy
1,16325,,16325,,16325,Ryan Trainor,,Astronomy,10,002,Credit,Non-Letter Grade,Satisfactory,General Astronomy
1,16325,,16325,,16325,Ryan Trainor,,Astronomy,10,002,No Credit,Non-Letter Grade,Not Pass,General Astronomy
2,16338,,16338,,16338,Gaspard Duchene,4,Astronomy,C12,001,A,Letter Grade,A,The Planets
2,16338,,16338,,16338,Gaspard Duchene,3.7,Astronomy,C12,001,A,Letter Grade,A-,The Planets
3,16338,,16338,,16338,Gaspard Duchene,3.3,Astronomy,C12,001,B,Letter Grade,B+,The Planets
1,16338,,16338,,16338,Gaspard Duchene,2,Astronomy,C12,001,C,Letter Grade,C,The Planets
1,16338,,16338,,16338,Gaspard Duchene,1.7,Astronomy,C12,001,C,Letter Grade,C-,The Planets
2,16338,,16338,,16338,Gaspard Duchene,,Astronomy,C12,001,Credit,Non-Letter Grade,Pass,The Planets
12,16340,,16340,,16340,Burkhard Militzer,4,Astronomy,W12,001,A,Letter Grade,A,The Planets
3,16340,,16340,,16340,Burkhard Militzer,3.3,Astronomy,W12,001,B,Letter Grade,B+,The Planets
1,16340,,16340,,16340,Burkhard Militzer,2.7,Astronomy,W12,001,B,Letter Grade,B-,The Planets
1,16340,,16340,,16340,Burkhard Militzer,2.3,Astronomy,W12,001,C,Letter Grade,C+,The Planets
4,16340,,16340,,16340,Burkhard Militzer,2,Astronomy,W12,001,C,Letter Grade,C,The Planets
1,16340,,16340,,16340,Burkhard Militzer,1.7,Astronomy,W12,001,C,Letter Grade,C-,The Planets
2,16340,,16340,,16340,Burkhard Militzer,0,Astronomy,W12,001,F,Letter Grade,F,The Planets
47,16340,,16340,,16340,Burkhard Militzer,,Astronomy,W12,001,Credit,Non-Letter Grade,Pass,The Planets
11,16340,,16340,,16340,Burkhard Militzer,,Astronomy,W12,001,No Credit,Non-Letter Grade,Not Pass,The Planets
9,16360,,16360,,16360,Gibor Basri,,Astronomy,199,003,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,16363,,16363,,16363,James Graham,,Astronomy,199,004,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,16385,,16385,,16385,Eugene Chiang,4,Astronomy,N299,002,A,Letter Grade,A,"Adv Study, Research"
1,16395,,16395,,16395,Aaron Parsons,,Astronomy,N299,004,Credit,Non-Letter Grade,Satisfactory,"Adv Study, Research"
1,16415,,16415,,16415,Eliot Quataert,,Astronomy,N299,008,Credit,Non-Letter Grade,Satisfactory,"Adv Study, Research"
1,21003,,21003,,21003,Mark Rittenberg,4,Berk-Columbia Exec MBA,200C,001,A,Letter Grade,A+,Communications
9,21003,,21003,,21003,Mark Rittenberg,4,Berk-Columbia Exec MBA,200C,001,A,Letter Grade,A,Communications
39,21003,,21003,,21003,Mark Rittenberg,3.7,Berk-Columbia Exec MBA,200C,001,A,Letter Grade,A-,Communications
16,21003,,21003,,21003,Mark Rittenberg,3.3,Berk-Columbia Exec MBA,200C,001,B,Letter Grade,B+,Communications
5,21005,,21005,,21005,Gregory La Blanc,4,Berk-Columbia Exec MBA,200S,001,A,Letter Grade,A+,Data And Decisions
5,21005,,21005,,21005,Gregory La Blanc,4,Berk-Columbia Exec MBA,200S,001,A,Letter Grade,A,Data And Decisions
23,21005,,21005,,21005,Gregory La Blanc,3.7,Berk-Columbia Exec MBA,200S,001,A,Letter Grade,A-,Data And Decisions
18,21005,,21005,,21005,Gregory La Blanc,3.3,Berk-Columbia Exec MBA,200S,001,B,Letter Grade,B+,Data And Decisions
16,21005,,21005,,21005,Gregory La Blanc,3,Berk-Columbia Exec MBA,200S,001,B,Letter Grade,B,Data And Decisions
2,21005,,21005,,21005,Gregory La Blanc,2.7,Berk-Columbia Exec MBA,200S,001,B,Letter Grade,B-,Data And Decisions
1,21010,,21010,,21010,Steven Tadelis,4,Berk-Columbia Exec MBA,201A,001,A,Letter Grade,A+,Managerial Econ
12,21010,,21010,,21010,Steven Tadelis,4,Berk-Columbia Exec MBA,201A,001,A,Letter Grade,A,Managerial Econ
13,21010,,21010,,21010,Steven Tadelis,3.7,Berk-Columbia Exec MBA,201A,001,A,Letter Grade,A-,Managerial Econ
19,21010,,21010,,21010,Steven Tadelis,3.3,Berk-Columbia Exec MBA,201A,001,B,Letter Grade,B+,Managerial Econ
13,21010,,21010,,21010,Steven Tadelis,3,Berk-Columbia Exec MBA,201A,001,B,Letter Grade,B,Managerial Econ
8,21010,,21010,,21010,Steven Tadelis,2.7,Berk-Columbia Exec MBA,201A,001,B,Letter Grade,B-,Managerial Econ
2,21010,,21010,,21010,Steven Tadelis,2.3,Berk-Columbia Exec MBA,201A,001,C,Letter Grade,C+,Managerial Econ
1,21010,,21010,,21010,Steven Tadelis,2,Berk-Columbia Exec MBA,201A,001,C,Letter Grade,C,Managerial Econ
3,21015,,21015,,21015,Xiao-Jun Zhang,4,Berk-Columbia Exec MBA,202A,001,A,Letter Grade,A+,Financial Acct
21,21015,,21015,,21015,Xiao-Jun Zhang,4,Berk-Columbia Exec MBA,202A,001,A,Letter Grade,A,Financial Acct
